Date,IGV,IYR,IYT,SMH,VOX,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XRT
2018-05-15,-0.004368916771950857,-0.014902202988917016,-0.004172348639334556,-0.011265324467046176,-0.006237974765496703,-0.0030491811164694506,0.0002591918465917339,-0.0017722085746707675,-0.0033574761167762574,-0.00949125487609286,-0.0038441317147066448,-0.008403639304226213,-0.01300570568960541,-0.00582139335888744,0.003034793778760134
2018-05-16,0.0011078282972853363,-0.002901266643428268,0.008586770501133812,0.014085408446806825,0.0034834135025020663,0.011806508297930061,0.0034876189898985182,0.0017722085746708922,0.003625620626854126,0.004469216930896986,0.007069797671277242,-0.007866599438279907,0.005560085731612874,0.008292494742692773,0.016103799433076074
2018-05-17,-0.0020505122490769643,-0.005164838456051496,0.0038785835579447565,-0.006592429294284522,-0.001199975647361264,0.002344726162327887,0.014974088329255088,-0.0021269801875672353,0.0038798622077295146,-0.005191801972688789,0.003416222053640763,-0.008133299887760202,0.0003614305123880156,-0.0033276358427731926,0.001063951440747449
2018-05-18,0.006635077801476362,0.002254563736265273,-0.000671056094581227,-0.012168723222122056,-0.00011966722935198146,0.0013371436838912859,-0.007779246119475753,-0.008195156449064463,0.005858122278866161,-0.0042018834108795595,-0.006238241656268331,0.00020422591463456746,0.0025274130646690436,-0.0012390627667367906,-0.010479970625671913
2018-05-21,0.0009363469570329289,0.010672596138699397,0.012575526552245093,0.014245192857718782,0.00872750382344873,0.005331661350987818,0.010190456273362397,0.007130085807276344,0.015020372209842908,0.00867444231642687,0.004229905882094649,0.005089847827261121,0.0009608164086760005,0.0055151982777028345,0.005574202573344078
2018-05-22,-0.0062409038831794375,0.0013098683616214629,-0.012110721368214087,0.007140779808102686,-0.00023828761050859236,-0.008343091218626315,-0.013395837691458171,0.006726838379620595,-0.012368902392454051,-0.0014402775344069742,-0.001810394912298355,0.003648770811543506,-0.001922872349913777,-0.0044668899453301145,-0.017688003099460482
2018-05-23,0.012880665742032123,0.008471991134098097,-0.0007231236690998095,0.0011228610296173506,-0.005013318799499685,-0.002348358356374723,-0.00012865684011704318,-0.0063718465569193835,-0.0009275446780599028,0.007324506928114948,0.0036180880120268836,0.00906469226655611,0.003243196883358365,0.007213396911947463,0.007156221504142892
2018-05-24,-0.0004921562177905668,-0.0024688571976113033,0.011455671475700424,0.0028949912168467714,-0.0015566567040839745,-0.003533704367561711,-0.016578317113131267,-0.007843134599203423,0.004891786720004092,-0.0011453403275903226,-0.0008030685572163327,0.008187713974903775,-0.003965373028620439,0.002172872892540034,0.008177266720118802
2018-05-25,-0.0022462748503979664,0.003377089876401373,0.004281096708346531,0.009928170942528508,-0.010360344300058702,-0.005407873790095551,-0.026333240613048044,-0.0032263008347883887,-0.0018477934388097454,-0.0007163567337516597,0.0016052080437673256,0.00436604681589934,-0.001445813404334423,0.0015088412861628273,0.0
2018-05-29,-0.006657817798466688,0.002977556412212757,-0.014084854881102588,-0.008064904596883452,-0.003639470096378195,-0.017436506210168908,-0.003088671474624539,-0.03396355040318829,-0.01611573233590773,-0.0054628098667729875,-0.0022076714498848126,0.0,-0.010301241782305001,-0.007756450923554883,-0.0006431456996499141
2018-05-30,0.010871895764651283,0.012590265011568706,0.015609600176119327,0.006031655154341686,0.015317326944738327,0.011657951072816433,0.0298135070994912,0.01803842170586194,0.01399928373277324,0.007324506928114948,0.013966642059647257,0.008085692592099911,0.014872690451823123,0.0090745799452727,0.01342031653014733
2018-05-31,-0.0008740310937209362,-0.0017890721984049017,-0.014423932933390263,-0.008361261950712648,-0.011677856848360074,-0.008386736429638171,-0.007600682491891374,-0.008426265570896516,-0.014536274494076922,0.00028618918078327334,-0.016179198108340367,0.0015702189774513316,-0.010981779893406726,-0.004810459672826215,-0.019011579191109098
2018-06-01,0.016210864419006394,0.0034476566995734884,0.013153899956268679,0.0215955473045349,0.007720100222616579,0.015181512309990885,0.004724451621515033,0.010976951911579396,0.01095537623605904,0.016881287734326927,0.0,-0.015415299915872028,0.011461401818312539,0.007347840677763054,0.005376450145930641
2018-06-04,0.007447915815902472,0.00875583898373885,-0.007246645554971572,0.006824072056726184,0.004914786117690403,0.0057392342109394996,-0.008678664472261951,0.003269911449922071,-0.0014631409335698962,0.007985982901228325,0.008222053224223855,-0.007998313601718371,0.0037120330116474473,0.01110769722046178,0.021643415304036615
2018-06-05,0.007604496769445802,-0.001264509072203808,-0.003643111093257126,0.005606265189074526,0.0034612767921022402,0.0075459114277307586,-0.0023800261152739227,-0.004362289305766761,0.0011970002354551382,0.0034826441894022534,-0.004603965212196913,-0.005233629042733655,-0.002033961679692782,0.005830955419999058,0.017685075733746572
2018-06-06,0.00649519332862576,0.001137589979594306,0.005945209466745145,0.006381825831343285,0.004399660280218988,0.018373653254699505,0.004754757061386353,0.01805117801650235,0.008338431080471179,0.0065148529308616835,0.001202968073376794,-0.024102415537605667,0.011195047109742997,0.009277647254967047,0.006987058907801909
2018-06-07,-0.01709346692520142,0.0006319754710614567,0.0005618862071564174,-0.008006230199508038,0.0031978345218518878,-0.005097719704575428,0.01503758520118613,0.0032146173971922373,0.004208945274388014,-0.008045676400807722,0.006193563988749847,0.007004438018267692,0.0013016807047603626,0.0029217305288196985,0.005921255000685623
2018-06-08,0.007201905219726433,0.002900076254712351,0.008745603375648756,-0.006796935693742326,0.0024807972612538942,0.0027989576352779435,-0.001948687351720182,0.0014259623395038083,0.003275760078432805,-0.001673084336378672,0.012272290596763491,-0.00041074156757684355,0.005778460061359548,0.002094333168754489,0.008716074276196554
2018-06-11,0.002760389137661301,0.0002516119652131292,0.011126348482949605,-0.0010917292411125085,0.005294216866539032,0.0014783452717437723,0.00518806135872753,-0.00213919139705835,0.001960659657805958,0.0011156622411993063,0.008228995537469145,-0.0020557374145643353,0.0018797045306348105,0.003995067206871113,0.01043966104855213
2018-06-12,0.010179297213994526,0.005022499762801715,0.0028495379851288033,0.0029997081160039367,0.006316690286783981,0.001312358702117658,-0.007661740488675174,-0.0025013883396378025,-0.0010451154581192128,0.004865540157627606,0.0019490587421690385,0.011459173469364769,-0.0005867908201689161,0.004790886108301368,0.0035886365285049283
2018-06-13,0.0037710090929240843,-0.02037099834901216,-0.0077177335981124225,-0.002089739251451121,-0.01326425182467959,-0.010878650996232605,-0.003787493479641202,-0.003584357804014252,-0.008004954251650319,-0.00514419545123361,-0.0031206898814572673,-0.002648730677862015,0.00023463449524142613,0.0015318908033875574,-0.012414978193115711
2018-06-14,0.005422063173494226,0.00992093311993884,0.0007542480181141176,0.00154487816025686,0.018961377834477457,0.0014904900992804481,-0.0014404330127891674,-0.009379825748111428,-0.0038280186680047824,0.007083733793429866,0.0017567015931680542,0.012367097927053152,0.00515287795043809,0.01039043939260278,-0.008498763443638615
2018-06-15,-0.0026032345952095963,0.0010123073187191195,0.005414813288344253,0.0016333221491264343,0.00578060975210236,-0.007007158375895474,-0.021712285875496375,-3.6154342327662385e-05,-0.0024994443600981193,-0.0038271950488881178,0.012770389451052078,0.0070900254811536575,0.0019441397621225325,0.0016427709744753708,0.006443280685428409
2018-06-18,0.006080671276262097,-0.0008857203607935477,-0.0019520597802590671,-0.012131337092445965,-0.003002027375357527,-0.002514428735490552,0.009927340902250009,-0.0018218088816193906,-0.004135000731567288,0.0011151102933342684,-0.014658764710093268,0.003224741820201204,-0.009641211179595616,-0.0016962677972428854,0.009476308825910159
2018-06-19,-0.007332458525217632,-0.00012658695792555104,-0.016976193787385574,-0.012001609264865817,0.005764425018403209,-0.01846394020198517,-0.0022719421027298063,-0.002556315337278469,-0.021346663988090524,-0.005166461332330433,0.005302130746234255,0.009810841497711586,0.002595813878455031,-0.0012516440704548695,0.004405628103661151
2018-06-20,-0.0036077925674239133,0.00969834710842793,0.0005094651640731505,0.006203380219138513,-0.0005745476145768725,-0.003254145639519663,0.004405636536550473,-0.002562461415577422,0.0006822849402437041,0.0020977140091332455,0.0009786963563021475,0.0007965904993765934,0.002118651701780165,0.004730092166093786,0.010138314182791422
2018-06-21,-0.01074395281781214,0.005126421896866103,-0.004133979021445979,-0.012539034427240758,-0.008316241628099083,-0.010691559126209348,-0.01868930595625318,-0.0029370433051902497,-0.012634077352305862,-0.007713496636674004,0.0019545238516653425,0.0033788099776518314,-0.005778184803096851,-0.0071482997439560325,0.0009884022822008428
2018-06-22,-0.017250475853246378,0.006339657598503265,-0.005178037005148226,-0.003745652095463348,0.00612839159963007,0.014458337705097475,0.019754448353622285,-0.004790792468750907,0.00344916688563244,-0.003243218793785251,0.008168265480596206,0.006920394934884255,0.004484072117088884,-0.0017055499883827836,-0.0033646974286327025
2018-06-25,-0.020188431550304888,-0.0034756358986614802,-0.02324695466659895,-0.036788148978692134,-0.012644335805812605,-0.015672533428393486,-0.020297794540136645,-0.010770728212458225,-0.012751340550739936,-0.020981691435116436,0.00502304459693535,0.016416162707352598,-0.009226439921344812,-0.021978708328948257,-0.01578612420400188
2018-06-26,0.005198718898182547,0.003947052704327776,-0.004749458809264937,0.009203992355051382,0.001283000939981332,0.0038115753759003983,0.012550043956671787,-0.003366162877615333,0.003759245450728329,0.004030718409372096,-0.004249015911046637,0.0011623888712999182,-0.003094425382141396,0.007137119271689461,0.004019971717798729
2018-06-27,-0.02279246060504494,-0.005392528168839495,-0.01393393713889885,-0.02480117335831884,-0.010077378257480271,-0.003117247773339717,0.013321281479727094,-0.012441351812958704,-0.008092879806980894,-0.013741371719653318,-0.002130933120639128,0.004828467803367483,-0.0084994632742487,-0.013031708773093873,-0.015159389723821907
2018-06-28,0.017967523091999425,0.010631264088560076,-0.002637906888518377,0.010033622231218063,0.013187534387148791,0.0038084717695099795,-0.0013243415731965546,0.008687463367798425,0.0013997386319962726,0.012159959928989971,0.0,-0.00038507194006616284,0.0013215301182461087,0.00782109464206282,0.00020370835797747005
2018-06-29,0.0040041431557578805,0.0024854287760745393,0.003819810003167155,0.004881981004050332,-0.0039958225073661304,0.0034502018488461045,0.006208229449767337,0.0,0.002096396383635334,-0.0004319756856001531,-0.0005819773881946602,0.0015405219334555984,0.002038765011758228,0.001739764601953418,-0.011262419555666519
2018-07-02,0.017096253952998842,-0.005974946540116244,0.009725370388224576,0.0003894957132724439,0.0031746509196086954,-0.0053524700252716014,-0.014858354841743185,0.004876981457835694,0.0022314921624754843,0.008885263972933531,-0.005838936889162637,0.007095784979055665,0.0031105523581567763,0.001371355632513531,-0.001855317887217299
2018-07-03,-0.0064244080979899395,0.007462917669790488,-0.007418901109237509,-0.017680391681484612,-0.005178273813921235,-0.0017327550881666542,0.0062622096595161695,-0.009022600092535823,-0.003209117768954171,-0.011912669965365708,0.002339484595004366,0.00286202640233708,0.0023858625857715063,-0.0050376253751252525,0.005144666696018063
2018-07-05,0.008467189208949295,0.012926938474935926,0.005715688495920426,0.026597649993023803,0.019165928409540706,0.008633983004642154,-0.001063232019255657,0.0022632934287943702,0.004879263511741243,0.014050329492994213,0.01373251103351032,0.005321221640433408,0.010313860046593432,0.0049463702227291895,0.011428472616915559
2018-07-06,0.013654320631568911,0.004150949551423025,0.003987207275660605,0.012657198811160293,0.011280086450440962,0.00497394156433403,0.006097653823348998,0.004886396572454755,0.0034701704934784403,0.01160691495037162,0.003068370868666124,0.007740911485161029,0.014285917912824606,0.007827343802085652,0.0110987848419772
2018-07-09,0.005125381518722664,-0.008932984420946364,0.0206366069297595,0.00749930414890448,0.004340033880679077,0.008856927026883865,0.014822786718340163,0.022614543942625926,0.018399873686652374,0.007570447573454045,-0.00383732064395699,-0.031329804028803816,0.0072978544170430055,0.011896601318120849,0.0028057092471006316
2018-07-10,-0.00015822940318228356,0.0030682674069939498,-0.002966870606892334,0.010723471099413403,0.003185840779449077,0.008443216974852933,0.007394625878171949,-0.0036724708503220447,0.0031244872475884957,0.0023714021522262237,0.011848053719046897,0.009464162951337847,0.003801745614838897,0.002147567554077851,-0.00723005431858929
2018-07-11,0.006724503815277543,-0.003068267406993944,-0.021017742992698447,-0.02789293200193303,-0.009702739148110024,-0.016958176547196332,-0.02142464038568276,-0.004794570828811997,-0.016548091105665706,-0.003908597654492581,-0.0032345852012058696,0.008994092898600438,-0.0079654532533653,-0.0023269790612684047,-0.009315772169958223
2018-07-12,0.02655676060795068,0.002945957088271585,0.004991183672079331,0.012049426704359769,0.010611024701635724,0.0023915702674358243,0.00171503669630053,0.0018467871671947662,0.011653158319089772,0.015682320831378615,-0.0013349877553123291,0.0007618841957339569,0.011065257815038492,0.006608766026506634,-0.00407734134377831
2018-07-13,0.0005094239622500509,-0.003437601997324185,0.005388553365991784,-0.0020934210272496,-0.0024999372461027877,-0.0005119218209925365,0.005259062954798815,-0.004437786528362912,0.005165792317968204,-0.0011021726111322837,0.0064673418432536385,0.00019049607902259062,0.0018322643937095755,0.0022231127265939553,0.005500457404918331
2018-07-16,-0.005980113639040514,-0.004560285900163215,-0.010167235877243058,-0.003052806361926007,-0.0026202745493444464,-0.00805579338986398,-0.011606694224048593,0.01763443365747513,-0.004075943796862268,-0.0023459736605445512,-0.004751639607386396,-0.0009523802747567388,-0.006082253397215965,0.0024838204058842063,0.0020294788647977242
2018-07-17,0.008372694944982917,-0.005325702171102663,0.00271098965469476,0.01309931816944866,-0.0018272057790361632,0.012994085171237929,-0.0039874889261690685,0.0010919399892476483,0.003940582161185095,0.007433805900817457,0.008536584291467298,-0.0007620942510251047,0.005509557766292642,0.0009739635552163993,0.011892104741101204
